Puntos,Tiempos
39,8.58900000000017
50,12.381000000000084
0,0.4480000000000927
4,1.6579999999999018
12,2.3129999999998745
3,1.584999999999809
7,1.764999999999873
8,1.8150000000000543
57,13.618000000000166
41,8.18100000000004
31,8.33600000000024
60,12.561999999999898
16,3.0329999999999018
11,1.943000000000211
31,5.799999999999727
55,16.149999999999636
2,0.4589999999998326
60,13.703999999999724
40,8.389000000000124
27,5.923000000000229
17,4.735999999999876
44,9.775000000000093
31,8.128000000000156
109,24.94100000000026
3,0.512000000000171
40,8.077999999999975
22,5.999000000000251
28,5.907999999999902
2,0.4519999999997708
11,2.900000000000091
18,3.020999999999731
127,25.26000000000022
43,7.371999999999844
12,2.911000000000058
92,16.30500000000029
37,8.277000000000044
100,22.370000000000346
12,3.389000000000124
3,1.7080000000000837
4,1.6359999999999673
59,10.956000000000133
21,4.525000000000091
12,1.6449999999999818
32,6.78899999999976
13,2.882000000000062
0,0.4169999999999163
1,0.3939999999997781
33,6.711999999999989
50,9.65099999999984
58,12.091999999999643
12,3.2590000000000146
2,0.5210000000001855
16,4.251999999999953
52,11.244000000000142
2,0.4429999999997562
23,5.509999999999764
21,5.408999999999651
5,0.4490000000000691
53,13.101000000000113
36,8.524999999999636
42,6.893000000000029
5,2.000999999999749
3,0.4220000000000254
0,0.4429999999997562
93,21.27600000000029
57,16.16800000000012
0,0.48700000000008
159,36.42100000000028
1,0.4679999999998472
55,10.68600000000015
33,6.8659999999999854
101,22.89100000000008
31,8.092999999999847
1,0.5100000000002183
24,5.95699999999988
1,0.3739999999997963
20,4.1590000000001055
33,7.093000000000302
31,8.11200000000008
10,2.7170000000000982
4,1.5039999999999054
44,10.66000000000031
37,9.480999999999767
10,3.132000000000062
52,9.766000000000076
2,0.4159999999997126
22,5.849999999999909
132,27.91699999999992
19,3.471000000000004
55,10.724999999999907
66,13.546000000000276
17,4.194999999999709
23,4.5210000000001855
2,0.5230000000001382
32,7.092000000000098
24,5.862999999999829
38,8.526000000000295
20,4.4350000000004
48,10.852000000000317
28,7.067000000000007
14,3.467999999999847
39,9.77599999999984
35,7.407999999999902
27,7.385999999999967
16,4.263000000000375
50,13.538000000000013
49,10.9399999999996
5,1.6310000000003129
76,17.63000000000011
54,12.052999999999884
94,20.45400000000018
18,4.657000000000153
18,3.30600000000004
112,23.833000000000084
57,9.901000000000296
27,5.838999999999942
1,0.4029999999997926
1,0.4510000000000218
81,20.78200000000016
21,4.42699999999968
33,7.326000000000022
17,4.1550000000002
39,5.618999999999687
65,14.677000000000136
59,13.228999999999814
54,11.040999999999713
58,13.572000000000116
68,18.67299999999977
24,4.358000000000175
17,3.155999999999949
56,13.264999999999873
103,25.21000000000004
21,3.3640000000000327
36,6.760999999999967
14,4.752999999999702
51,11.682000000000244
103,22.59799999999996
4,0.8669999999997344
97,21.07799999999997
58,12.463999999999942
25,7.41800000000012
32,5.856000000000222
23,6.722999999999956
28,4.779999999999745
31,7.095000000000255
13,1.699999999999818
12,2.980000000000018
1,0.3719999999998435
25,5.445999999999913
22,4.519999999999982
0,0.4249999999997271
36,8.0949999999998
15,3.069999999999709
72,16.041999999999916
19,5.545999999999822
1,0.4630000000001928
1,0.375
79,18.80699999999979
8,2.913000000000011
25,4.355000000000018
12,2.780999999999949
22,5.722999999999956
0,0.4590000000002874
86,18.7170000000001
15,3.3650000000002365
66,14.909999999999854
53,11.159999999999854
194,42.23599999999988
97,22.885999999999967
45,9.641999999999824
2,0.4279999999998836
0,0.3209999999999127
15,4.203999999999724
68,16.292999999999665
45,8.646999999999935
40,6.817000000000007
33,5.898999999999887
0,0.4570000000003347
106,22.47900000000027
28,6.945999999999913
18,4.190000000000055
0,0.4850000000001273
22,4.463999999999942
52,12.31399999999985
113,26.89800000000014
4,1.7210000000000036
25,5.611999999999625
36,9.401999999999587
12,3.5419999999999163
1,0.4169999999999163
43,9.660999999999603
6,1.6140000000000327
31,5.979000000000269
175,38.16100000000006
82,17.34800000000041
59,14.467999999999847
10,1.6900000000000546
13,2.8900000000003274
11,2.825000000000273
20,3.4459999999999127
41,6.789000000000215
88,20.22000000000025
46,10.759000000000016
113,23.760999999999967
7,1.7660000000000764
29,6.996999999999844
113,22.3380000000002
9,1.7530000000001564
23,5.804000000000087
42,10.647999999999683
13,3.0300000000002
20,4.527000000000044
18,4.190000000000055
15,4.243999999999687
72,13.547999999999774
46,11.100999999999658
21,4.315999999999804
14,2.938000000000102
25,5.919000000000324
90,18.244000000000145
14,2.950000000000273
38,9.797999999999774
79,16.41399999999976
36,8.28500000000031
29,5.971000000000004
70,13.837999999999738
58,11.989999999999782
10,1.5349999999998545
32,6.902000000000044
0,0.4329999999999927
112,23.873000000000047
21,4.8090000000001965
38,9.40099999999984
41,8.427000000000135
10,2.9769999999998618
3,1.6199999999998909
162,38.10100000000011
33,4.9090000000001055
23,5.590999999999895
8,1.7219999999997526
58,13.670999999999822
1,0.4099999999998545
15,3.010999999999968
33,7.058999999999742
0,0.4900000000002364
9,1.599999999999909
49,9.933999999999742
40,8.423999999999978
8,1.7080000000000837
46,8.763999999999669
5,1.688000000000102
30,5.603999999999815
0,0.4259999999999309
28,7.226000000000113
34,7.527000000000044
0,0.387000000000171
5,0.5229999999996835
6,1.630999999999858
28,7.1840000000001965
68,18.91299999999956
30,5.759000000000015
51,12.547000000000024
53,9.971999999999753
28,5.791000000000167
6,1.743000000000393
85,16.027000000000044
55,11.198999999999614
13,2.882999999999811
3,0.5029999999997017
1,0.4750000000003638
8,1.4600000000000364
2,0.418999999999869
2,0.4949999999998908
53,14.521999999999936
11,1.9920000000001887
14,4.226999999999862
2,0.5080000000007203
2,0.5230000000001382
113,23.94300000000021
34,8.260000000000218
22,4.61200000000008
75,16.555999999999585
68,11.374000000000706
34,5.494000000000597
15,3.091000000000349
2,0.4520000000002255
0,0.3679999999994834
66,13.713999999999942
9,1.7290000000002692
40,10.731999999999973
24,4.311999999999898
32,6.823999999999614
55,13.302999999999884
70,16.09900000000016
90,18.88400000000001
39,10.8700000000008
5,1.5489999999999782
43,8.689000000000306
63,14.942000000000007
20,4.634999999999309
105,20.0600000000004
15,3.09900000000016
35,8.432999999999993
67,16.074999999999818
35,7.1580000000003565
48,9.469000000000053
32,9.729999999999563
4,1.6309999999994034
28,4.791000000000167
21,4.125
20,4.576000000000022
28,6.686999999999898
36,8.326999999999316
4,1.665999999999258
12,2.7490000000007058
13,2.970999999999549
45,7.251000000000204
93,18.75500000000011
36,8.233000000000175
43,9.518000000000027
55,10.690999999999804
18,4.448999999999614
4,1.5910000000003492
1,0.623000000000502
22,4.368999999999687
99,20.391999999999825
47,9.993000000000391
4,0.6259999999992942
42,9.76299999999992
24,5.885000000000218
44,8.786000000000058
38,7.063999999999396
3,1.5140000000001237
72,13.378999999999904
17,4.444000000000415
36,9.488000000000284
47,9.625
2,0.4920000000001892
0,0.4239999999999781
2,0.5299999999997453
24,5.454999999999927
27,6.935999999999694
69,16.422999999999774
61,13.88299999999981
93,21.48599999999988
26,7.09099999999944
67,12.462999999999738
23,5.98700000000008
55,12.293999999999867
118,26.779999999999745
10,3.1259999999992942
21,4.609000000000378
27,5.456000000000131
11,2.30199999999968
63,14.74499999999989
8,1.688999999999396
37,8.454999999999927
30,8.427999999999884
169,35.75999999999931
6,1.8299999999999272
37,8.484999999999673
25,4.784999999999855
36,8.130999999999403
2,0.5090000000000146
13,3.206000000000131
71,16.30699999999979
12,2.983000000000174
63,14.918999999999867
27,6.210999999999331
62,15.05199999999968
36,8.24200000000019
38,8.75
9,1.6289999999999054
10,1.6599999999998545
125,28.9930000000004
1,0.5440000000007785
24,7.257999999999811
10,2.8710000000000946
0,0.4230000000006839
34,9.222000000000662
46,9.479999999999563
61,14.896999999999936
85,19.946999999999207
7,1.5010000000002035
6,1.7009999999991123
44,11.202000000000226
21,4.617000000000189
37,7.492000000000189
25,5.914999999999964
43,9.620999999999183
1,0.4830000000001746
75,13.217999999999847
47,9.578999999999724
4,0.5190000000002328
1,0.4179999999996653
46,11.193999999999503
24,4.402000000000044
2,0.3720000000002983
17,3.282000000000153
1,0.3720000000002983
33,7.01299999999992
84,18.68199999999979
32,6.832999999999629
15,3.28899999999976
33,7.226999999999862
37,9.350999999999658
39,9.963999999999942
0,0.47400000000016
14,2.9169999999994616
66,14.963999999999942
61,13.610000000000582
116,26.34400000000005
14,3.0330000000003565
24,4.451999999999316
103,22.96700000000056
17,5.746000000000095
26,6.609999999999673
73,17.307999999999993
27,8.087999999999738
46,10.857999999999263
0,0.3700000000008003
13,2.878000000000611
9,2.0640000000003056
57,13.815999999999804
21,4.158999999999651
29,5.780999999999949
23,5.640000000000327
22,5.550000000000182
47,8.617999999999483
62,13.509000000000016
50,11.354999999999563
16,4.746000000000095
20,4.543999999999869
27,5.352000000000771
29,6.086999999999534
2,0.4890000000004875
20,4.5440000000007785
29,7.09900000000016
174,35.88000000000011
53,12.658000000000357
2,0.4880000000002837
33,8.680000000000291
18,4.679000000000087
24,5.445999999999913
0,0.4099999999998545
36,9.731999999999973
45,8.337999999999738
36,8.188000000000102
19,5.473999999999251
26,7.023000000000138
70,16.03899999999976
1,0.4199999999991632
25,6.087999999999738
19,4.784999999999855
38,7.201000000000022
60,15.055000000000293
4,0.5700000000006185
18,4.708000000000538
23,4.566000000000713
10,1.6019999999998618
35,9.792999999999664
30,8.340000000000146
8,1.629000000000815
9,2.963000000000648
11,2.818999999999505
9,1.643000000000029
45,10.936000000000604
6,2.780000000000655
147,33.02600000000075
95,21.154999999999745
103,25.630999999999403
67,13.894999999999529
13,1.6719999999995707
42,8.293000000000575
19,5.914000000000669
30,6.9080000000003565
30,6.706000000000131
41,9.841999999999643
18,4.506999999999607
24,5.697999999999411
83,16.216999999999643
66,14.649000000000342
45,9.609999999999673
59,12.54400000000078
1,0.5159999999996217
102,20.3100000000004
30,7.032000000000153
128,32.65300000000025
54,13.744000000000597
4,0.5099999999993088
22,5.581000000000131
21,4.467999999999847
30,6.868999999999687
0,0.3850000000002183
21,3.389999999999418
14,2.8450000000002547
1,0.3699999999998908
27,5.568999999999505
31,6.859999999999673
52,11.029999999999744
54,12.301000000000386
66,14.932999999999993
23,5.729000000000269
27,5.673999999999978
17,4.729000000000269
46,9.57800000000043
22,4.220000000000255
1,0.4009999999998399
53,11.920000000000073
34,7.176000000000386
17,4.467000000000553
7,1.443000000000211
92,21.31999999999971
4,0.4660000000003492
48,11.068999999999503
45,9.579999999999927
0,0.4909999999999854
13,3.244999999999891
35,6.809999999999491
76,17.389999999999418
11,3.59099999999944
43,9.916000000000167
13,3.044999999999164
20,5.95299999999952
109,24.1239999999998
98,20.58500000000004
43,9.588999999999942
6,1.6109999999998763
5,1.667000000000371
14,2.980999999999767
4,1.693000000000211
136,32.193999999999505
13,3.118999999999687
59,12.417000000000373
15,4.764000000000124
0,0.4260000000003856
59,13.679000000000087
0,0.4839999999994688
7,1.511000000000422
10,3.08600000000024
27,5.976000000000568
66,13.886999999999716
33,8.889000000000124
92,22.59400000000005
63,11.028999999999542
63,11.106000000000677
18,4.356000000000677
26,4.507999999999811
113,23.675000000000185
35,7.078000000000429
55,15.88000000000011
1,0.4380000000001018
28,6.766999999999825
2,0.4370000000008076
134,26.73599999999988
12,3.092000000000553
44,9.820999999999913
93,20.97599999999965
62,13.317000000000007
22,5.904000000000451
1,0.4320000000006985
18,4.239999999999782
29,5.4520000000002256
8,1.6459999999997308
52,9.518000000000027
22,4.686999999999898
41,8.717000000000553
127,28.95700000000033
48,9.85400000000027
4,1.6049999999995634
20,4.2979999999997744
43,8.63799999999992
1,0.4439999999995052
12,4.278999999999542
43,11.31500000000051
63,10.813000000000102
36,8.253000000000611
2,0.4390000000003056
0,0.4210000000002765
32,6.92699999999968
59,10.725000000000364
90,19.88699999999972
75,14.829999999999927
10,2.78400000000056
11,1.6060000000006769
12,2.8209999999999127
4,0.4459999999999127
17,2.770999999999731
48,10.970000000000256
76,16.10400000000027
98,18.7450000000008
28,4.823999999999614
34,7.360999999999876
28,7.072000000000116
3,0.451999999999316
24,5.713999999999942
24,5.656000000000859
63,14.569999999999707
8,1.5950000000002549
44,9.443000000000213
17,3.170999999999367
12,4.270999999999731
62,13.264000000000124
80,19.93499999999949
49,11.039999999999964
77,16.048999999999978
12,3.229000000000269
98,18.66899999999987
15,4.221999999999753
141,27.53099999999995
86,18.32300000000032
16,3.139000000000124
15,2.8799999999992
43,9.76299999999992
5,1.654000000000451
18,4.237999999999374
26,5.833999999999833
3,1.7200000000002549
7,0.7240000000001601
35,5.792999999999665
1,0.4020000000000436
15,4.278999999999542
0,0.3720000000002983
147,31.80099999999948
16,4.681000000000495
18,3.52599999999984
19,2.988999999999578
17,2.865999999999985
47,8.073999999999614
38,6.810999999999694
6,1.625
16,2.894000000000233
7,2.782999999999447
2,1.6610000000000582
41,8.52099999999973
2,0.4360000000006039
12,2.798999999999978
217,45.46000000000004
33,7.319999999999709
20,3.251000000000204
36,5.8729999999995925
50,10.735000000000582
21,4.259999999999309
26,6.070999999999913
96,17.42700000000059
5,0.5120000000006257
13,2.8969999999999345
37,5.976000000000568
16,3.3070000000006985
36,9.358999999999469
44,8.081000000000131
78,13.315999999999804
44,9.527000000000044
15,2.863999999999578
6,1.511000000000422
3,0.4939999999996871
51,10.895000000000437
10,1.6829999999999927
30,5.568999999999505
100,21.302999999999884
37,6.842999999999847
15,3.006999999999607
44,7.069999999999709
13,2.910000000000764
20,4.279999999999745
49,8.375999999999294
2,0.5309999999999491
20,5.713000000000648
4,1.688999999999396
47,9.81500000000051
219,47.134000000000015
36,9.917999999999664
88,19.93599999999969
10,2.899000000000342
1,0.4450000000006184
30,5.910999999999149
9,2.9580000000005384
0,0.3699999999998908
60,15.089000000000851
4,1.6440000000002328
45,11.860999999999876
21,4.371000000000095
30,6.91399999999976
20,4.210000000000036
0,0.420999999999367
19,4.598000000000866
0,0.4029999999993379
16,3.003000000000611
122,22.206999999999425
24,5.367000000000189
0,0.4290000000000873
136,26.77099999999973
7,1.6350000000002185
35,8.17699999999968
61,12.274000000000342
27,7.9650000000001455
16,2.740000000000691
26,4.691000000000713
57,12.261000000000422
24,4.542999999999665
109,24.154999999999745
10,3.555000000000291
18,3.28899999999976
54,12.215000000000146
20,4.556999999999789
2,0.4760000000005675
27,5.640999999999622
49,11.899999999999636
2,0.5250000000005457
16,3.1909999999998035
13,4.1030000000000655
96,19.81199999999989
17,4.184999999999491
40,9.532000000000153
118,25.26599999999962
26,5.786000000000058
35,7.391999999999825
42,8.400000000000546
113,21.176000000000386
67,14.586999999999534
34,8.128999999999905
60,15.003999999999904
19,3.219999999999345
28,5.565000000000509
71,15.076999999999316
15,2.9700000000002547
64,13.264000000000124
41,9.594000000000053
11,2.9219999999995707
163,35.01500000000033
2,0.4919999999992797
75,16.9970000000003
39,9.70299999999952
0,0.3360000000002401
0,0.3969999999999345
24,4.186999999999898
77,14.462000000000444
49,11.864999999999782
24,5.966999999999644
44,10.61200000000008
73,16.307999999999993
20,4.308999999999287
1,0.4250000000001819
67,14.353000000000064
36,7.083999999999833
40,9.363999999999578
13,4.66399999999976
74,16.35900000000038
2,0.4099999999998545
13,2.9619999999995343
7,1.686999999999898
30,5.592999999999847
6,1.688999999999396
51,10.731000000000677
123,23.68599999999969
21,5.9520000000002256
27,5.685999999999694
45,9.72900000000027
13,3.4669999999996435
9,2.82799999999952
189,38.19999999999982
0,0.5259999999998399
78,16.15900000000056
2,0.4299999999993815
6,1.5850000000000364
50,12.355000000000471
47,9.644000000000233
109,22.60899999999947
2,0.5
21,4.48700000000008
5,1.6720000000004802
70,13.868000000000391
30,7.265999999999622
20,3.3209999999999127
24,5.835000000000946
34,7.310999999999694
71,15.84100000000035
19,4.759999999998399
34,6.800000000001091
70,16.021999999999025
39,7.055000000000291
2,0.4580000000005384
29,5.712000000001353
27,6.844999999999345
2,0.6849999999994907
2,0.4719999999997526
73,14.496000000001004
44,9.44800000000032
0,0.4120000000002619
61,12.19800000000032
15,3.308999999999287
37,8.290999999999258
16,4.317000000000917
0,0.4239999999990687
42,8.236000000000786
37,8.032999999999447
43,8.47899999999936
30,5.505999999999403
4,1.618000000000393
59,10.534999999999854
312,64.89300000000003
18,3.47899999999936
59,13.31500000000051
28,5.663000000000466
27,7.305000000000291
27,5.951000000000931
33,8.206000000000131
7,1.672999999998865
8,2.84900000000016
72,15.889000000001031
86,19.02499999999964
8,1.731999999999971
8,1.639999999999418
1,0.3950000000004365
32,8.471999999999753
27,5.950999999999112
5,1.6370000000006255
26,4.719999999999345
22,3.2520000000004075
107,22.23899999999957
58,12.010000000000218
38,9.827000000001137
34,5.82799999999952
49,9.566000000000711
15,4.201000000000931
64,12.110000000000582
4,0.4980000000014115
0,0.4229999999988649
97,18.34400000000096
0,0.4399999999986903
32,6.759000000000015
83,18.46800000000076
1,0.4399999999986903
1,0.3740000000016152
25,4.549999999999272
29,7.208999999998923
33,8.09900000000016
131,26.377000000000407
76,14.6299999999992
23,5.850000000000364
86,17.454999999999927
17,4.663000000000466
41,9.72899999999936
8,1.4989999999997965
38,8.41400000000067
1,0.4340000000011059
61,13.700999999999112
50,9.622999999999593
59,13.558000000000902
58,12.022999999999229
5,0.4480000000003201
67,16.058999999999287
32,6.014999999999418
17,3.493000000000393
25,5.943999999999505
132,27.91700000000128
29,4.776999999998225
7,1.5410000000010768
18,3.208999999998923
9,1.684000000001106
12,3.1049999999995634
1,0.3919999999998254
79,14.470999999999547
68,14.71600000000035
29,7.302999999999884
45,8.475000000000364
3,0.4600000000009459
31,6.672999999998865
17,3.3690000000005966
73,16.929000000000087
29,5.6119999999991705
144,32.01100000000042
19,3.1859999999996944
11,1.6370000000006255
33,8.234000000000378
24,5.810999999999694
64,13.52599999999984
5,1.5450000000000728
17,4.255999999999403
30,4.674999999999272
132,27.4989999999998
37,6.748999999999796
35,7.1229999999995925
19,3.145000000000437
59,12.345999999999547
20,3.279000000000451
16,4.604999999999563
60,12.175999999999476
38,7.010000000000218
3,1.55199999999968
15,3.356999999999971
2,0.4959999999991851
42,10.809000000001106
75,14.435999999999694
55,11.005999999999403
7,2.977000000000772
35,9.404999999998836
52,12.430000000000293
1,0.4709999999995489
54,12.475000000000364
60,13.501000000000204
48,9.573999999998705
4,1.7049999999999272
8,1.5339999999996508
46,10.56000000000131
14,3.140000000001237
42,8.238999999999578
17,3.063000000000102
3,0.4689999999991414
59,12.337999999999738
24,5.665000000000873
39,8.574999999998909
18,4.078999999999724
8,2.980999999999767
31,6.011000000000422
8,1.7959999999984575
10,2.867000000000189
19,4.242000000000189
10,2.145000000000437
72,12.479999999999563
32,7.370999999999185
0,0.4070000000010623
25,4.3179999999993015
0,0.4459999999999127
50,10.727999999999156
36,8.094999999999345
32,6.031000000000859
26,4.558999999999287
8,2.25
37,6.730999999999767
5,1.7189999999991414
35,5.504000000000815
2,0.3720000000012078
49,9.873999999999796
124,25.2430000000004
94,19.90899999999965
31,7.270000000000437
20,4.294000000001688
81,17.337000000001353
23,4.243999999998778
25,4.19800000000032
10,1.6669999999994616
15,3.2849999999998545
47,8.23699999999917
30,6.002000000000408
7,1.5859999999993306
11,2.969999999999345
56,10.918999999999867
146,29.4940000000006
50,9.2599999999984
30,8.15900000000147
3,0.511000000000422
0,0.4229999999988649
56,10.628000000000611
50,9.449000000000524
20,4.716000000000349
23,5.649999999999636
79,16.288000000000466
58,10.92199999999866
77,14.645000000000437
26,5.9979999999995925
15,3.370999999999185
68,15.925000000001091
0,0.4619999999995343
63,13.774999999999636
43,6.766000000001441
1,0.4550000000017462
13,2.798000000000684
55,13.56500000000051
35,7.007999999999811
27,6.05199999999968
2,0.6069999999999709
0,0.397000000000844
18,5.592000000000553
26,6.900000000001455
67,13.398999999999432
18,2.948999999998705
7,1.7139999999999418
24,5.777000000000044
0,0.4570000000003347
1,0.418999999999869
21,4.518000000000029
31,8.10899999999856
31,6.774000000001252
45,9.455999999998312
5,1.668999999999869
31,8.128000000000611
48,13.345999999999547
21,5.762000000000626
43,8.611000000000786
2,0.4349999999994907
25,4.110999999998967
35,7.218000000000757
36,8.295999999998457
13,2.9099999999998545
69,13.459000000000742
28,5.698999999998705
85,18.502000000000407
32,7.195999999999913
13,2.911999999998443
39,8.442000000000917
26,5.524000000001252
14,2.879000000000815
22,4.388999999999214
3,0.4989999999997963
45,8.45299999999952
1,0.533000000001266
25,4.6710000000002765
127,27.80500000000029
84,15.128999999998996
44,11.032999999999449
42,8.637000000000626
31,7.386000000000422
28,4.248999999999796
48,10.65099999999984
0,0.4389999999984866
16,3.32300000000032
51,10.990999999999984
11,4.156999999999243
86,19.907999999999447
50,8.795000000000073
68,14.94000000000051
67,17.636000000000422
51,9.766999999999824
2,0.3899999999994179
49,10.654000000000453
10,1.695999999999913
27,7.878000000000611
0,0.3840000000000145
31,6.9950000000008
76,16.045000000000073
54,11.325999999999112
27,4.5900000000001455
9,3.110000000000582
3,1.6039999999993595
12,3.25
52,9.27599999999984
6,0.4130000000004656
31,5.6119999999991705
0,0.4259999999994761
4,0.4980000000014115
1,0.3940000000002328
0,0.4480000000003201
66,14.711999999999534
1,0.4279999999998836
14,2.92699999999968
39,9.63800000000083
17,2.902000000000044
7,1.6330000000016298
31,6.043000000001484
5,1.970999999999549
6,1.4549999999999272
13,3.0119999999988067
1,0.3700000000008003
6,1.4570000000003347
51,9.431000000000497
17,2.9949999999989814
22,4.581000000000131
102,22.55999999999949
37,8.435999999999694
173,37.02499999999964
16,4.299999999999272
1,0.4530000000013388
48,9.738000000001191
131,26.755999999999403
10,1.7179999999989377
31,6.002000000000408
0,0.3729999999995925
71,14.647999999999229
0,0.4009999999998399
9,2.9539999999997235
33,6.637000000000626
0,0.3779999999987922
29,8.210000000000946
5,1.5239999999994325
22,4.681000000000495
16,4.32300000000032
148,31.41899999999987
43,9.514000000001031
28,6.795000000000073
5,1.5210000000006405
61,11.949999999998909
29,8.095999999999549
4,0.4600000000009459
30,7.059999999999491
