Puntos,Tiempos
13,5.2549999999992
42,23.38999999999941
19,9.16700000000128
15,6.9979999999995925
21,9.503999999998996
44,25.39500000000044
30,14.655000000000657
23,10.886000000000422
16,6.631000000001222
35,23.33799999999973
16,6.307999999999083
14,5.5350000000016735
27,15.612999999999374
1,0.6589999999996508
1,0.4530000000013388
30,14.53099999999904
30,15.947000000000116
21,11.040000000000871
40,23.9979999999996
32,18.09200000000056
41,25.51000000000022
26,17.243999999998778
26,14.860999999998969
11,6.66399999999885
31,13.230999999999767
16,9.251000000000204
7,2.6189999999987776
17,8.41399999999885
11,6.479999999999563
42,25.46699999999873
42,25.512000000000626
42,25.45700000000033
25,12.305000000000293
38,18.84900000000016
2,0.5760000000009313
23,15.122999999999593
27,13.96899999999914
36,19.85200000000077
27,15.56500000000051
32,18.273000000001048
36,20.356000000001583
13,6.579999999999927
26,14.083000000000538
28,17.147000000000844
45,25.481000000001583
42,23.36199999999917
46,25.516999999999825
38,17.217000000000553
38,18.247000000001208
34,15.129000000000817
36,19.45600000000013
11,4.50800000000163
48,25.45700000000033
49,25.51399999999921
41,25.501000000000204
14,6.798000000000684
6,2.5169999999998254
19,8.570999999999913
25,15.068999999999503
44,25.47099999999955
14,8.229000000001179
30,15.54700000000048
24,9.675999999999476
33,16.320999999999913
30,21.012000000000626
22,11.329999999999927
20,10.614999999999782
29,17.259000000000015
18,9.256999999999609
40,19.635999999998603
35,25.48999999999978
34,16.215000000000146
27,15.836999999999534
37,20.08200000000033
19,8.243999999998778
41,25.490999999999985
31,19.26399999999921
24,13.451999999999316
39,22.28399999999965
44,25.4950000000008
19,8.842000000000553
16,8.912000000000262
42,25.46299999999973
42,25.475000000000364
5,1.184999999999491
23,12.963999999999942
15,6.612999999999374
11,5.7630000000008295
17,9.909999999999854
8,5.032999999999447
26,17.520000000000437
43,25.484999999998763
30,15.167999999999664
42,17.865999999999985
37,19.70299999999952
17,8.554000000000087
24,10.53900000000067
40,23.38999999999941
37,22.179999999998472
47,25.49200000000019
16,9.581000000000133
5,2.6900000000005093
36,20.439000000000306
36,25.51499999999941
29,16.20300000000134
18,9.677999999999884
27,15.864999999999782
27,12.22400000000016
18,12.00500000000102
21,10.13800000000083
36,19.87900000000081
29,14.016999999999824
39,21.850000000000364
23,11.619000000000597
40,22.2489999999998
33,20.45299999999952
29,14.634000000000016
35,25.52500000000145
37,25.4989999999998
40,20.71199999999953
18,9.34400000000096
26,13.63799999999901
27,14.376000000000204
17,10.371000000001004
31,20.90099999999984
31,18.27100000000064
27,13.47900000000118
41,25.44700000000012
31,13.774000000001251
26,13.90600000000086
37,23.9930000000004
29,18.25300000000061
37,25.18699999999989
48,25.48399999999856
45,25.47299999999996
39,25.51000000000022
37,25.51400000000104
37,23.345000000001164
37,23.80600000000049
29,18.90899999999965
40,24.036999999998443
37,20.23699999999917
47,25.45799999999872
42,25.51399999999921
44,25.476000000000568
40,22.49800000000141
23,11.377000000000407
42,25.45800000000054
40,25.47899999999936
41,25.485999999998967
10,4.90599999999904
19,11.378999999998996
36,17.153000000000247
36,18.19200000000092
39,23.98199999999997
39,25.5
17,8.292999999999665
44,25.516999999999825
19,10.412000000000262
19,10.907000000001062
20,10.822000000000116
38,20.60200000000077
45,25.43500000000131
43,25.50799999999981
43,22.75300000000061
42,25.51800000000003
36,17.752000000000407
18,11.328999999999724
14,10.200000000000728
43,25.38800000000083
18,13.476000000000568
43,25.47700000000077
24,11.489999999999782
41,25.47099999999955
24,10.593000000000757
21,11.6979999999985
11,5.146999999999025
32,17.083999999998923
31,21.54200000000128
43,25.50300000000061
19,11.252000000000407
17,7.273000000001048
38,20.94000000000051
39,20.68699999999989
36,18.62699999999859
32,18.902000000000044
38,25.52900000000045
41,19.81699999999909
44,25.511999999998807
11,5.647999999999229
33,25.438999999998487
38,25.485999999998967
33,20.3640000000014
31,19.8700000000008
47,25.4930000000004
38,25.502000000000407
18,9.523999999999432
34,23.47199999999976
27,11.971000000001368
25,13.189000000000306
21,10.825000000000728
11,6.5900000000001455
3,17.829999999999927
46,25.50799999999981
16,8.129000000000815
37,25.53600000000005
21,11.252000000000407
42,25.480000000001382
43,25.48300000000017
32,21.480999999999767
37,24.016999999999825
34,25.490999999999985
31,25.54199999999946
26,15.442000000000917
30,14.17699999999968
45,25.48199999999997
43,25.44199999999909
6,2.6599999999998545
16,12.82799999999952
39,25.48199999999997
29,15.037000000000262
33,17.119000000000597
43,25.48300000000017
37,20.51000000000022
46,25.475000000000364
24,13.606999999999973
40,25.53999999999905
42,21.04100000000108
38,22.21199999999953
9,4.856999999999971
34,20.76499999999941
25,13.953999999999724
20,7.283999999999651
25,10.573999999998705
30,17.0
47,25.465000000000146
15,8.765000000001237
50,25.47199999999976
22,9.011000000000422
21,12.42200000000048
37,20.52299999999923
42,23.755999999999403
4,2.1090000000003783
34,21.1770000000015
36,20.39400000000024
31,16.33599999999933
36,24.52000000000044
18,7.298000000000684
40,25.35300000000097
16,10.13800000000083
34,19.16400000000067
22,11.381999999999609
35,21.58599999999933
36,25.538000000000466
44,25.490999999999985
46,25.47700000000077
21,10.49499999999898
29,16.417999999999665
34,18.953999999999724
24,13.36999999999898
25,11.715000000000146
9,4.25
46,25.45100000000093
33,16.781999999999243
39,19.29099999999925
35,19.5
16,8.353000000000975
36,21.1200000000008
25,13.040999999999258
33,19.73899999999957
31,17.715000000000146
39,25.45300000000134
39,23.73999999999978
33,18.29399999999987
46,25.05099999999948
13,7.136999999998807
18,10.694999999999707
40,21.98699999999917
37,19.45699999999852
19,10.609999999998765
3,1.1040000000011787
45,25.4930000000004
40,25.505999999999403
15,7.815999999998894
41,25.51900000000024
15,7.338999999999942
26,12.879000000000817
22,10.655000000000657
45,25.485000000000586
6,2.9899999999997817
34,19.459999999999127
23,12.829999999999927
39,25.512000000000626
31,16.79700000000048
42,23.001000000000204
21,10.558999999999289
37,25.531999999999243
29,16.483000000000175
43,25.417999999999665
44,22.18699999999989
35,20.11499999999978
34,21.64500000000044
27,16.287000000000262
18,9.82300000000032
18,9.368000000000391
28,16.564000000000306
25,12.308999999999289
34,18.77499999999964
34,17.513999999999214
42,25.52000000000044
48,23.64300000000003
7,2.537000000000262
45,25.48799999999937
30,15.235999999998969
47,25.50900000000001
15,5.780000000000655
32,16.78399999999965
36,15.71600000000035
23,9.575999999999112
17,8.270999999998821
9,5.262000000000626
23,9.932999999999083
47,25.49499999999898
30,14.645000000000437
18,10.530000000000657
23,11.299000000000888
37,18.391999999999825
34,17.786000000000058
11,5.342000000000553
9,4.3880000000008295
42,25.1239999999998
18,7.368000000000393
48,25.454999999999927
12,6.417999999999665
43,25.490999999999985
41,20.22099999999955
40,25.46699999999873
42,22.6820000000007
29,17.111000000000786
32,15.975000000000364
25,12.47899999999936
44,24.80099999999948
36,25.52600000000166
19,10.437000000001715
43,20.970000000001164
43,25.502999999996973
27,14.153999999998632
28,12.975999999998749
38,20.669999999998254
39,18.06100000000152
33,16.22399999999834
45,23.110999999997148
13,7.39799999999741
45,25.49199999999837
34,19.251000000000204
13,6.055000000000291
45,25.47200000000157
35,16.68000000000029
13,6.290000000000873
36,19.422
22,13.969
6,2.901000000000004
15,9.570999999999998
22,13.378
31,16.190999999999995
12,8.025000000000006
49,25.494
32,18.10300000000001
13,7.156000000000006
26,13.072000000000005
13,5.399000000000001
9,3.716000000000008
11,6.992000000000019
24,14.715000000000003
16,9.182999999999993
14,6.463999999999999
22,11.348000000000011
21,9.49200000000002
26,13.693999999999988
10,7.219999999999999
27,15.75800000000001
17,10.12100000000001
30,19.5
36,19.793000000000006
24,11.245000000000005
29,14.329000000000008
20,10.334000000000003
22,13.271999999999991
36,17.81600000000003
49,25.56
36,19.72499999999997
29,14.538000000000013
30,15.018000000000027
22,12.718000000000018
25,15.627999999999986
29,17.65300000000002
24,14.94799999999998
32,22.01800000000003
16,8.669999999999959
47,25.544000000000096
30,17.384000000000015
34,19.88400000000001
25,13.726
44,25.5
40,22.298
39,25.48599999999999
31,16.12399999999991
47,25.55899999999997
25,15.687000000000012
11,6.513000000000034
27,15.308999999999967
40,20.988000000000056
15,8.059999999999945
35,20.675000000000068
40,20.5
25,12.16700000000003
47,25.48000000000001
25,14.618000000000052
18,9.327999999999976
17,8.311000000000035
26,11.933999999999967
26,13.77699999999993
29,16.343999999999937
36,25.52800000000002
16,6.4109999999999445
36,20.825000000000045
3,1.8600000000000136
33,14.98599999999999
21,11.732000000000085
45,25.53500000000008
14,7.261999999999944
19,8.30399999999986
25,11.700000000000044
45,24.90800000000013
19,9.66599999999994
9,5.946999999999889
21,7.792999999999893
47,24.954999999999927
30,18.17100000000005
33,17.823000000000093
21,11.413000000000013
30,13.049999999999956
36,22.878999999999905
16,6.921999999999798
28,12.520999999999958
39,21.888999999999896
31,17.423000000000002
11,3.9550000000001546
41,25.53200000000016
20,8.048000000000002
31,18.307000000000016
45,23.56400000000008
42,25.273999999999887
17,8.391000000000076
27,11.610000000000127
27,15.026000000000067
40,21.593999999999824
30,13.172000000000024
24,18.15300000000002
30,17.596000000000004
42,23.445000000000164
27,12.619000000000142
27,13.44399999999996
33,17.478000000000065
30,15.303000000000113
29,16.714999999999918
49,25.493999999999915
21,9.814999999999827
41,21.68900000000008
18,8.16800000000012
17,8.917000000000144
13,5.683999999999969
23,14.197999999999864
39,20.776000000000067
46,25.45400000000018
48,25.50299999999993
13,8.755999999999858
33,19.80099999999993
17,8.933999999999969
37,24.200000000000045
10,4.43100000000004
30,17.85199999999986
22,10.750999999999976
15,7.125
42,25.586000000000013
33,16.232999999999947
46,24.43199999999979
41,21.69599999999992
24,10.961999999999987
28,12.525000000000093
35,17.37799999999993
37,19.67899999999986
24,11.218999999999824
14,8.336999999999989
48,25.47900000000004
36,17.246000000000095
13,5.475000000000364
21,12.608000000000176
29,18.63000000000011
11,5.309999999999945
47,25.53900000000021
14,7.222000000000207
29,15.255999999999858
42,25.521000000000186
1,0.7049999999999272
7,3.173999999999978
37,19.51200000000017
44,24.30300000000034
37,21.78900000000021
19,10.230000000000018
18,10.326000000000022
33,15.661000000000058
52,25.55699999999979
47,23.46199999999999
17,8.024000000000342
41,25.52500000000009
37,18.44300000000021
32,16.186999999999898
30,15.465000000000146
17,9.498000000000047
24,11.44399999999996
40,25.50199999999996
35,18.86999999999989
26,13.76700000000028
43,25.50099999999975
44,25.5920000000001
22,10.597999999999956
45,25.51700000000028
36,18.76899999999977
30,15.026000000000296
44,25.498000000000047
27,11.76299999999992
17,7.692999999999756
42,24.16000000000031
26,14.861999999999624
31,16.21900000000005
25,9.868000000000391
41,25.53800000000001
29,14.291000000000167
34,18.507000000000065
37,20.460999999999785
34,19.11400000000004
19,11.273000000000138
25,13.065000000000056
18,8.148999999999887
21,12.041999999999916
41,22.022999999999683
45,25.510999999999967
24,11.527000000000044
34,18.86799999999993
48,25.522999999999683
35,18.23599999999988
32,15.22400000000016
35,16.730000000000018
46,25.539999999999964
29,11.95699999999988
37,16.646000000000186
32,18.2800000000002
30,14.135000000000218
43,21.666000000000167
33,18.17399999999997
22,8.567000000000007
22,12.679000000000087
24,11.304000000000087
42,21.43100000000004
21,10.971000000000004
29,11.262000000000173
45,23.89399999999977
25,11.534000000000106
28,13.364999999999782
36,19.99000000000024
39,19.86200000000008
28,14.887000000000173
36,17.868000000000393
28,13.552000000000136
29,16.601000000000113
37,17.60900000000038
27,12.845000000000256
40,24.8420000000001
37,19.25499999999965
21,11.055000000000293
33,18.472000000000207
31,16.751999999999953
38,21.558
30,14.8149999999996
51,25.510999999999967
11,4.655999999999949
22,8.510000000000218
25,13.485000000000127
38,24.416000000000167
45,25.52099999999973
32,14.890000000000327
41,25.56800000000021
42,20.30300000000034
31,17.192000000000007
24,10.40099999999984
35,18.003000000000156
27,14.739000000000033
40,19.2170000000001
25,11.93899999999985
26,10.251999999999953
48,24.088999999999945
31,14.55099999999993
46,25.44599999999992
34,25.58299999999963
45,22.826000000000025
21,9.092999999999847
33,15.307000000000244
13,25.57400000000007
15,7.673999999999978
16,6.884999999999764
13,6.110000000000127
29,17.197999999999865
34,19.44999999999981
5,2.6669999999999163
21,18.82900000000018
41,25.447999999999865
22,11.244000000000142
19,8.82300000000032
26,13.36700000000019
18,10.931999999999787
47,25.34400000000005
47,25.57399999999961
27,12.757000000000517
11,3.8400000000001455
27,15.083999999999833
25,12.274000000000342
21,12.149000000000342
41,21.30699999999979
24,10.719000000000053
18,15.157000000000153
30,13.812999999999192
20,9.170999999999369
29,14.34399999999914
28,14.667999999999664
44,25.51900000000024
32,14.905999999999947
22,11.600999999999658
16,6.230999999999767
30,15.509000000000016
18,7.824000000000524
35,19.15399999999954
43,25.50600000000032
34,18.0
21,10.418000000000577
43,25.463999999999945
34,17.623000000000502
30,15.390999999999622
25,14.525000000000546
32,14.631999999999609
32,18.975000000000364
39,20.72699999999986
27,11.447000000000116
46,25.587000000000444
25,16.30500000000029
18,10.918999999999867
34,16.69000000000051
38,25.48199999999997
13,5.804000000000087
24,12.534999999999854
36,19.01900000000024
45,25.433
22,12.4399999999996
19,10.555000000000293
42,22.69800000000032
41,25.61099999999988
15,8.654999999999745
39,21.42000000000008
32,17.945999999999913
34,18.14099999999962
20,8.690999999999804
39,21.49000000000069
16,17.269999999999527
28,16.791000000000167
19,7.316000000000713
15,8.174999999999272
23,12.044999999999163
17,7.867999999999483
41,22.9340000000002
16,7.822000000000116
40,22.98499999999968
8,4.311000000000604
13,5.342999999999847
28,12.65099999999984
24,13.239000000000487
23,12.605999999999767
46,25.47900000000027
22,10.657000000000153
37,21.3729999999996
28,15.837999999999738
43,21.911999999999352
29,13.83599999999933
41,20.85600000000068
41,25.454999999999927
24,8.95299999999952
17,9.858000000000176
34,17.07000000000062
50,27.639
14,7.416
19,8.758000000000003
42,21.437
34,20.045
22,12.568000000000003
16,10.021
35,20.669
15,7.878
24,13.271
30,20.541
32,16.769000000000005
45,25.54400000000001
30,18.801999999999992
39,19.609999999999985
34,18.66900000000001
39,20.881
36,19.15099999999996
42,22.65100000000001
24,13.384000000000016
22,10.805000000000009
39,19.488
45,25.45299999999997
9,4.334000000000003
30,17.71900000000005
28,16.144000000000005
26,12.628000000000045
38,21.60600000000005
25,12.076000000000022
27,17.276999999999987
45,25.539999999999964
5,2.1779999999999973
27,13.847000000000037
29,12.13900000000001
48,25.605999999999995
48,25.49300000000005
25,11.732000000000085
32,16.567999999999984
46,25.510999999999967
38,20.724000000000046
35,18.49699999999996
29,16.797000000000025
24,10.537000000000036
38,19.82000000000005
24,13.634000000000016
40,21.252000000000063
27,12.73599999999999
35,21.551000000000045
42,24.04899999999997
22,11.030000000000086
12,4.847999999999956
45,25.55499999999995
32,17.78099999999995
35,17.827999999999975
22,10.531000000000065
22,9.735000000000014
26,10.848999999999933
19,9.343999999999935
29,14.971000000000004
31,16.370000000000005
20,9.948999999999955
40,21.091999999999985
36,19.726
14,7.196000000000026
30,17.08000000000004
23,9.260999999999967
50,24.25199999999996
34,17.123000000000047
30,14.43100000000004
29,13.031999999999924
33,16.528999999999996
21,8.052999999999884
19,10.557000000000016
39,18.994000000000145
32,15.634000000000016
19,9.345000000000027
51,25.52099999999996
1,0.70900000000006
21,9.79099999999994
51,25.59699999999998
4,3.4039999999999964
20,10.942000000000007
29,14.88799999999992
39,20.10699999999997
16,6.731000000000222
26,12.116999999999962
22,11.19900000000007
2,1.8059999999998129
19,10.043999999999867
30,14.441000000000033
23,10.499000000000024
35,15.605999999999996
23,10.611999999999853
43,25.519000000000005
31,18.029
19,8.478000000000065
33,16.763999999999896
29,12.84699999999998
47,23.54500000000008
43,22.360000000000127
38,16.652999999999793
43,25.45299999999997
39,20.398999999999887
20,10.892000000000053
15,6.862999999999829
32,15.529999999999973
44,25.52599999999984
18,9.379999999999882
44,25.4849999999999
42,25.307000000000016
11,7.298999999999978
33,19.02500000000009
42,25.503999999999905
14,8.049000000000206
23,12.04099999999994
40,24.57099999999992
26,14.772000000000162
39,22.50999999999999
30,14.5
31,14.702999999999976
39,20.00500000000011
40,25.55399999999986
2,1.4760000000001128
44,25.56500000000005
40,22.80099999999993
46,25.519999999999985
38,25.4670000000001
10,4.363000000000056
20,9.402999999999793
12,7.811999999999898
44,24.40000000000009
17,8.891000000000076
18,9.415999999999713
25,11.648999999999887
50,25.103000000000065
46,25.419000000000324
47,25.48700000000008
28,15.502000000000407
17,7.438000000000102
22,11.527000000000044
42,25.465000000000146
27,10.65899999999965
29,14.973999999999704
26,13.978000000000064
29,13.677000000000136
29,17.67599999999993
26,14.80199999999968
40,21.123000000000047
37,19.90699999999969
30,16.429999999999836
46,22.54300000000012
42,20.41300000000001
38,19.69599999999992
27,12.89200000000028
32,18.412000000000265
33,18.873000000000047
33,20.029
22,15.304999999999836
21,9.00500000000011
40,20.29499999999961
46,24.42699999999968
45,25.4989999999998
24,10.81899999999996
28,14.644000000000233
24,13.083999999999833
17,8.629999999999654
31,16.65099999999984
23,10.130999999999858
22,11.274999999999636
20,9.123000000000047
45,24.2829999999999
43,23.433
43,25.48999999999978
23,12.19399999999996
42,20.659000000000106
27,19.11799999999993
36,25.51800000000003
48,25.45899999999984
17,7.822000000000116
41,25.48199999999997
33,16.980999999999767
42,21.82400000000007
14,6.554000000000087
36,16.40599999999995
24,11.820999999999913
25,15.06899999999996
36,25.48000000000001
19,9.909000000000106
29,17.471999999999753
20,9.793999999999867
22,11.184000000000196
24,11.798999999999978
30,13.55099999999993
19,8.097999999999956
32,19.29799999999977
38,18.52199999999993
9,3.173000000000229
18,10.157999999999902
11,4.284999999999855
37,22.00300000000016
48,25.44399999999996
43,23.377000000000407
11,5.249000000000251
19,10.366999999999734
10,5.502999999999702
25,15.355000000000018
25,10.963999999999942
31,15.615000000000236
17,9.759000000000016
25,11.283000000000357
22,11.50799999999981
19,9.820999999999913
22,12.067999999999756
37,21.48700000000008
40,25.605999999999767
5,2.1340000000000146
20,11.639000000000124
29,14.051000000000386
31,17.13000000000011
24,12.791000000000167
22,11.501999999999953
36,19.77500000000009
22,10.67199999999957
25,11.417000000000373
9,4.478999999999815
37,22.29099999999972
21,10.375999999999747
42,25.54300000000012
35,21.67000000000008
11,7.108000000000175
14,7.026000000000295
38,19.29899999999997
39,22.63799999999992
25,10.768000000000027
38,18.97299999999996
16,8.757000000000062
8,4.001999999999953
31,14.939000000000306
25,12.61999999999989
20,8.096000000000004
27,12.695000000000164
25,16.044000000000324
26,16.709000000000287
38,20.72600000000012
33,13.646999999999936
10,5.125999999999749
35,18.258000000000266
28,14.685999999999694
22,9.697999999999864
30,13.575000000000273
25,13.219000000000053
36,20.26900000000024
16,8.430999999999585
23,11.321000000000367
4,3.0019999999999527
18,10.483000000000176
42,25.583000000000084
5,2.985000000000128
27,13.338999999999942
27,14.371000000000096
31,16.432999999999993
23,10.315000000000056
23,12.465999999999894
49,25.14800000000014
31,15.409999999999854
34,17.67599999999993
36,18.93000000000029
41,23.69500000000062
11,4.635000000000218
11,5.099999999999454
26,14.171000000000276
47,25.54000000000088
39,25.514000000000124
54,25.58100000000013
46,25.71100000000024
28,15.90899999999965
46,23.60199999999986
35,21.201000000000025
31,14.292999999999664
26,9.70299999999952
31,18.2489999999998
25,10.415999999999258
29,14.319999999999707
25,12.738999999999578
34,22.117999999999483
23,12.881000000000313
28,14.759000000000016
25,12.38799999999992
48,25.51099999999952
47,25.480999999999767
24,10.511000000000422
23,11.563000000000102
28,13.975999999999658
46,24.63000000000011
21,10.113000000000284
32,12.194000000000417
10,6.809999999999491
50,23.43699999999989
44,25.25
21,12.582999999999627
39,25.4979999999996
13,6.329000000000633
45,24.50300000000061
25,12.89599999999973
42,25.50900000000001
23,11.653999999999542
18,8.4399999999996
26,17.17199999999957
23,10.10700000000088
35,22.0590000000002
47,25.48300000000017
21,12.695000000000618
25,12.695999999999913
23,11.444000000000417
42,25.50700000000052
29,18.78400000000056
20,10.457000000000336
39,20.96000000000004
36,22.725000000000364
38,20.291000000000167
44,25.235000000000586
33,16.07299999999941
12,4.846999999999753
